wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
-0.013823	2.248701	0.982251	123.993594	123.981119	123.425574	123.425421	-0.000003	27.438454	-0.002626	8.221134	7.935927	8.221134	8.221134	27.457460	-0.000849	-0.011976	0.015795	0.016233	0.011141	0.011678	-0.000363	-0.000363	0.000304	0.000304	939.523206	997.443771	1442.654839	1511.541291	0.139914	0.152525	0.197290	0.204378	
-0.008911	2.845605	-0.455152	123.756513	123.753253	123.188714	123.188262	-0.000003	27.318078	-0.008537	8.046997	8.113195	8.113195	8.113195	27.356026	-0.004246	-0.009204	0.017673	0.018064	0.013004	0.013417	-0.000411	-0.000411	0.000103	0.000103	963.997630	937.158595	1502.875633	1470.955262	-0.057026	-0.054991	-0.094644	-0.092223	
-0.002719	2.216378	0.190977	124.054030	124.005083	123.482455	123.481363	-0.000000	27.754621	0.007852	8.129005	8.061150	8.129005	8.129005	27.667847	0.004138	-0.003652	0.008749	0.008513	0.004101	0.004254	0.000049	0.000049	0.000251	0.000251	969.092674	980.354075	1481.032397	1494.425877	0.026816	0.026835	0.041622	0.042005	
-0.007415	3.497349	0.141371	124.138254	124.136345	123.582221	123.580386	0.000009	27.524725	-0.002360	8.093383	8.093383	8.093383	8.093383	27.563474	0.000528	-0.006788	0.013185	0.013474	0.008647	0.008935	-0.000179	-0.000179	0.000208	0.000208	935.007014	943.343277	1509.934305	1519.848842	0.015969	0.016397	0.024947	0.025087	
-0.006258	2.860105	0.762490	124.422910	124.410100	123.860414	123.858796	0.000009	27.692461	0.003314	8.084711	8.087252	8.087252	8.087252	27.670421	0.002949	-0.006284	0.011596	0.011772	0.007022	0.007288	-0.000077	-0.000077	0.000281	0.000281	935.796341	980.758204	1477.645238	1531.119565	0.094669	0.098460	0.144124	0.148857	
0.005926	3.367868	2.114010	124.877905	124.873990	124.315870	124.314443	0.000007	27.627797	-0.000321	8.068457	8.068457	8.068457	8.068457	27.644495	0.001405	0.004196	0.016482	0.016262	0.011907	0.011708	0.000160	0.000160	-0.000066	-0.000066	882.254757	1006.911929	1441.861139	1590.119195	0.234957	0.262025	0.341706	0.365779	
-0.001998	2.381309	0.801470	124.667942	124.666845	124.107548	124.106464	0.000005	27.744896	0.003296	7.706032	8.150095	8.150095	8.150095	27.729254	0.002149	-0.001132	0.011552	0.011594	0.007005	0.007047	0.000041	0.000041	0.000109	0.000109	948.449479	995.709910	1467.217282	1523.425355	0.106126	0.105882	0.168468	0.176606	
0.010209	1.986052	0.110220	124.611646	124.611063	124.052704	124.051951	0.000002	27.659518	-0.001202	8.052296	8.052296	8.052296	8.052296	27.681449	0.000022	0.008557	0.013058	0.012671	0.008514	0.008127	0.000236	0.000236	-0.000237	-0.000236	977.733130	984.232491	1478.699914	1486.429774	0.015574	0.015701	0.026000	0.026181	
-0.009737	2.242033	0.053276	124.655578	124.729493	124.166999	124.167471	0.000002	27.710097	-0.000305	8.055881	8.055881	8.055881	8.055881	27.708037	-0.000862	-0.007109	0.012093	0.013010	0.008126	0.008446	-0.000230	-0.000231	0.000166	0.000166	973.532815	976.674344	1488.718228	1492.454531	0.007150	0.007418	0.011832	0.011873	
-0.009723	2.704449	-0.468658	124.685292	124.704472	124.143432	124.145574	-0.000014	27.780649	0.001301	8.049534	8.049534	8.049534	8.049534	27.768882	0.001296	-0.009277	0.010069	0.010636	0.005679	0.006106	-0.000195	-0.000196	0.000303	0.000303	978.634444	950.999039	1522.217287	1489.349772	-0.061044	-0.057887	-0.095609	-0.093445	
0.009165	2.531568	0.718893	125.110432	125.116697	124.557428	124.559578	-0.000018	27.812829	0.001391	8.050193	8.050193	8.050193	8.050193	27.808866	0.002079	0.006521	0.012406	0.012168	0.007931	0.007661	0.000273	0.000273	-0.000105	-0.000105	949.092603	991.483672	1478.336390	1528.753204	0.095079	0.098440	0.141543	0.145811	
-0.000148	3.151044	0.128960	125.082320	125.085036	124.527110	124.528755	-0.000018	27.866552	0.002391	8.023345	8.023345	8.023345	8.023345	27.858964	0.001583	0.000770	0.010231	0.010219	0.005747	0.005726	0.000096	0.000096	0.000036	0.000036	951.896545	959.500965	1517.668936	1526.713072	0.015126	0.015226	0.024084	0.024223	
0.009184	3.714786	0.377914	125.262939	125.264350	124.707246	124.708374	-0.000014	27.748588	-0.003434	8.025288	8.025288	8.025288	8.025288	27.781851	-0.001723	0.007954	0.014658	0.014315	0.010157	0.009813	0.000172	0.000172	-0.000282	-0.000282	928.093941	950.378450	1519.160276	1545.663830	0.041544	0.042397	0.063111	0.063994	
0.003878	1.214168	-1.339937	124.946367	124.947113	124.392374	124.393084	-0.000010	27.906860	0.001827	7.972998	8.027355	8.027355	8.027355	27.886262	-0.000342	0.004383	0.008225	0.008038	0.003755	0.003568	0.000119	0.000119	-0.000133	-0.000133	1045.598539	966.586282	1520.996696	1427.025339	-0.221743	-0.197248	-0.387010	-0.349190	
-0.004095	2.860703	-0.733253	125.214174	125.214507	124.661012	124.661405	-0.000008	27.854818	-0.001301	8.034047	8.034047	8.034047	8.034047	27.865036	-0.001287	-0.002878	0.010995	0.011125	0.006529	0.006659	-0.000118	-0.000118	0.000033	0.000033	984.923210	941.685369	1540.789683	1489.365781	-0.094178	-0.090294	-0.141884	-0.137614	
0.002925	2.574432	2.233993	126.063578	126.072720	125.519652	125.519933	-0.000008	27.737736	-0.007019	8.016811	8.016811	8.016811	8.016811	27.774286	-0.004512	0.002126	0.021291	0.021270	0.016884	0.016792	-0.000096	-0.000096	-0.000221	-0.000221	902.425800	1034.158007	1424.408751	1581.081331	0.287564	0.318241	0.392945	0.418354	
-0.013759	4.051945	-0.774775	125.435752	125.437993	124.884302	124.884602	-0.000007	27.925563	-0.000544	7.681472	8.056114	8.056114	8.056114	27.896134	-0.001995	-0.011446	0.011466	0.011990	0.007019	0.007526	-0.000379	-0.000379	0.000243	0.000243	956.399324	910.713068	1574.516244	1520.180378	-0.080965	-0.073702	-0.132351	-0.127390	
0.013366	1.702599	-1.053635	125.481021	125.481557	124.928772	124.928947	-0.000006	28.046102	0.003247	8.038424	7.895183	8.038424	8.038424	28.020443	0.002165	0.009774	0.007808	0.007384	0.003373	0.002947	0.000352	0.000351	-0.000191	-0.000190	1028.128181	965.998292	1530.899105	1457.006393	-0.160198	-0.152103	-0.258251	-0.242910	
0.001461	2.035077	0.253374	125.866804	125.929249	125.375344	125.376197	-0.000006	28.050898	0.002394	7.999696	7.999696	7.999696	7.999696	28.047750	0.001278	0.002592	0.009765	0.010152	0.005822	0.005715	0.000123	0.000123	-0.000025	-0.000025	981.778624	996.719351	1495.109481	1512.878882	0.035783	0.037388	0.055411	0.056065	
-0.022394	2.768196	0.509892	126.090506	126.082570	125.551331	125.553015	-0.000015	28.052637	0.001361	7.972201	7.972201	7.972201	7.972201	28.056262	0.001358	-0.018721	0.010784	0.011544	0.006462	0.007295	-0.000449	-0.000449	0.000560	0.000561	955.632777	985.699651	1505.391994	1541.151319	0.064455	0.064478	0.097506	0.099723	
0.032229	2.399842	0.858314	126.296138	126.294914	125.748067	125.749094	-0.000013	28.091232	0.001852	7.960640	7.960640	7.960640	7.960640	28.089524	0.002982	0.024859	0.012192	0.011090	0.007799	0.006720	0.000799	0.000798	-0.000573	-0.000573	955.680112	1006.292482	1485.570898	1545.765521	0.111613	0.117846	0.172275	0.179112	
-0.008224	1.963087	1.223997	126.497817	126.497727	125.950142	125.950662	-0.000009	28.073981	0.000147	7.947836	7.947836	7.947836	7.947836	28.083251	-0.001126	-0.003555	0.013409	0.013565	0.009021	0.009181	-0.000128	-0.000128	0.000057	0.000057	955.937476	1028.113102	1461.196430	1547.036802	0.167826	0.181191	0.261998	0.278156	
-0.008173	3.029187	-0.357939	126.212724	126.212662	125.666546	125.666750	-0.000009	28.215028	0.004797	7.935114	7.935114	7.935114	7.935114	28.188737	0.002969	-0.007488	0.007256	0.007582	0.002897	0.003223	-0.000090	-0.000090	0.000309	0.000309	978.000928	956.894255	1549.880566	1524.777844	-0.041985	-0.041016	-0.069472	-0.068209	
-0.016470	1.794655	0.048803	126.424164	126.423969	125.879492	125.879488	-0.000006	28.244350	0.004991	7.953035	7.953035	7.953035	7.953035	28.238414	0.005086	-0.015082	0.007003	0.007658	0.002665	0.003318	-0.000223	-0.000223	0.000590	0.000590	998.984030	1001.861824	1506.720285	1510.142921	0.007181	0.007203	0.011325	0.011353	
0.018185	3.095555	0.326586	126.602733	126.602429	126.059574	126.059434	-0.000005	28.080351	-0.002538	7.939663	7.939663	7.939663	7.939663	28.121614	0.001524	0.013443	0.013239	0.012646	0.008892	0.008303	0.000426	0.000426	-0.000313	-0.000313	954.352857	973.610691	1523.844770	1546.748618	0.038830	0.039552	0.059369	0.060153	
0.005213	2.066500	-0.133609	126.601883	126.601514	126.058135	126.057908	-0.000005	28.090989	-0.003082	7.928396	7.928396	7.928396	7.928396	28.105426	-0.002705	0.006325	0.013660	0.013378	0.009306	0.009027	0.000081	0.000081	-0.000269	-0.000269	993.893162	986.014625	1512.685608	1503.315456	-0.018622	-0.018457	-0.030237	-0.030012	
0.016006	2.464177	0.407173	126.846921	126.846524	126.303562	126.303284	-0.000004	28.142407	-0.001994	7.928470	7.928470	7.928470	7.928470	28.138582	-0.003046	0.014508	0.014605	0.013964	0.010259	0.009621	0.000291	0.000291	-0.000504	-0.000504	968.617984	992.627848	1505.766452	1534.322014	0.053420	0.054710	0.081903	0.083391	
-0.004015	3.182383	0.179300	126.898586	126.898188	126.356347	126.356043	-0.000003	28.167041	-0.001975	7.913111	7.913111	7.913111	7.913111	28.166146	-0.003673	-0.001417	0.013675	0.013734	0.009343	0.009403	-0.000166	-0.000166	-0.000092	-0.000092	957.637520	968.210353	1533.713620	1546.288168	0.020888	0.021107	0.032517	0.032763	
-0.017536	2.977683	-0.352346	126.875678	126.875295	126.333949	126.333635	-0.000003	28.090377	-0.006008	7.909848	7.909848	7.909848	7.909848	28.115601	-0.004618	-0.015119	0.015012	0.015675	0.010678	0.011339	-0.000574	-0.000574	0.000248	0.000249	977.236037	956.459206	1544.294197	1519.583765	-0.042732	-0.041825	-0.067451	-0.066376	
-0.022408	2.912254	-0.727628	126.889137	126.888779	126.348579	126.348267	-0.000003	28.244914	-0.000792	7.911263	7.911263	7.911263	7.911263	28.221579	-0.000384	-0.021199	0.011176	0.012100	0.006868	0.007789	-0.000587	-0.000587	0.000563	0.000563	992.764521	949.858339	1561.675099	1510.645647	-0.089843	-0.086008	-0.140243	-0.135769	
-0.005017	1.914716	-0.569481	127.036985	127.036657	126.497247	126.496944	-0.000003	28.316177	0.001093	7.910385	7.910385	7.910385	7.910385	28.300827	0.002665	-0.007216	0.009825	0.010136	0.005534	0.005845	-0.000099	-0.000099	0.000290	0.000290	1015.779819	982.199161	1534.967468	1495.029107	-0.082887	-0.079941	-0.130416	-0.126633	
0.001603	2.461984	-0.644653	127.127374	127.127077	126.587809	126.587519	-0.000003	28.325160	0.000486	7.901133	7.901133	7.901133	7.901133	28.323945	0.001952	0.000377	0.009884	0.009865	0.005598	0.005579	0.000082	0.000082	0.000059	0.000059	1004.568656	966.555274	1552.935185	1507.724869	-0.085390	-0.082110	-0.133081	-0.129129	
0.005654	1.830817	-0.847464	127.185489	127.185221	126.645981	126.645706	-0.000003	28.494205	0.006281	7.895497	7.895497	7.895497	7.895497	28.460062	0.004423	0.004842	0.005609	0.005399	0.001344	0.001134	0.000289	0.000289	0.000025	0.000025	1030.344612	980.372066	1551.494209	1492.060545	-0.124119	-0.117464	-0.197706	-0.188925	
0.000863	1.983878	0.658109	127.668844	127.668603	127.129979	127.129718	-0.000003	28.363648	0.000093	7.891879	7.891879	7.891879	7.891879	28.390543	0.001184	0.001426	0.011829	0.011765	0.007558	0.007494	0.000083	0.000083	0.000003	0.000003	980.184849	1018.991641	1498.721267	1544.875207	0.093930	0.097405	0.138908	0.142757	
0.008080	2.087214	0.238644	127.670760	127.670544	127.132613	127.132366	-0.000003	28.387828	0.000097	7.861917	7.861917	7.861917	7.861917	28.393115	0.000235	0.007085	0.011875	0.011566	0.007610	0.007302	0.000203	0.000203	-0.000183	-0.000183	989.969606	1004.041765	1516.225096	1532.961485	0.032416	0.032922	0.052330	0.052999	
0.001520	1.742914	0.683741	127.888842	127.888647	127.351225	127.350992	-0.000003	28.435174	0.001028	7.861776	7.861776	7.861776	7.861776	28.430207	-0.000005	0.002270	0.012177	0.012076	0.007922	0.007822	0.000064	0.000064	-0.000061	-0.000061	986.661656	1026.979933	1493.868367	1541.819954	0.098703	0.103006	0.154394	0.159830	
0.009696	3.758727	0.681524	127.989944	127.989767	127.454551	127.454329	-0.000003	28.356948	-0.003057	7.848324	7.848324	7.848324	7.848324	28.378208	-0.002228	0.008591	0.014971	0.014595	0.010725	0.010350	0.000157	0.000157	-0.000311	-0.000311	933.640343	973.827862	1542.735758	1590.531832	0.072235	0.074916	0.109859	0.112549	
-0.012722	3.792099	0.453160	128.037916	128.037753	127.503685	127.503473	-0.000003	28.511330	0.002166	7.832889	7.845103	7.845103	7.845103	28.488934	-0.000157	-0.009673	0.011009	0.011427	0.006791	0.007206	-0.000263	-0.000263	0.000255	0.000255	942.454888	969.176462	1557.821489	1589.602159	0.047835	0.048953	0.073108	0.074313	
-0.001433	1.647386	-0.130371	127.995298	127.995147	127.462271	127.462067	-0.000003	28.625082	0.005767	7.839063	7.839063	7.839063	7.839063	28.602054	0.004430	-0.002594	0.006828	0.006938	0.002635	0.002744	0.000088	0.000088	0.000224	0.000224	1017.687464	1009.999880	1529.649960	1520.506914	-0.019085	-0.018916	-0.031470	-0.031228	
-0.004138	2.132114	0.628389	128.287154	128.289037	127.756949	127.756779	-0.000003	28.600086	0.003821	7.841641	7.841641	7.841641	7.841641	28.604410	0.004263	-0.003885	0.009013	0.009195	0.004843	0.005008	0.000048	0.000048	0.000253	0.000253	982.945394	1019.999736	1515.610747	1559.680451	0.085266	0.088475	0.129733	0.133339	
-0.003655	1.717025	0.144618	128.271395	128.271777	127.740274	127.740150	-0.000003	28.657883	0.005187	7.823646	7.823646	7.823646	7.823646	28.650345	0.005156	-0.003661	0.007276	0.007436	0.003106	0.003261	0.000085	0.000085	0.000278	0.000278	1009.083356	1017.611088	1524.525708	1534.667964	0.020750	0.020937	0.033903	0.034184	
0.007697	1.893991	-0.165487	128.299060	128.299098	127.767658	127.767536	-0.000003	28.555384	0.000144	7.824659	7.824659	7.824659	7.824659	28.581672	0.002222	0.006074	0.010124	0.009862	0.005940	0.005678	0.000244	0.000244	-0.000085	-0.000085	1011.853285	1002.095004	1536.055382	1524.449602	-0.023431	-0.023177	-0.037664	-0.037330	
0.007032	1.888167	-0.239248	128.381915	128.381862	127.851589	127.851455	-0.000003	28.450758	-0.004979	7.822983	7.822983	7.822983	7.822983	28.485889	-0.002926	0.006871	0.014193	0.013894	0.010003	0.009705	0.000086	0.000086	-0.000288	-0.000288	1011.627274	997.519498	1533.091153	1516.312404	-0.034288	-0.033765	-0.054569	-0.053886	
0.010788	2.664263	0.067985	128.562008	128.561922	128.032223	128.032076	-0.000003	28.417088	-0.007259	7.817892	7.817892	7.817892	7.817892	28.437644	-0.006327	0.010168	0.017411	0.016966	0.013218	0.012775	0.000055	0.000055	-0.000497	-0.000497	981.379734	985.388595	1539.512129	1544.279973	0.008619	0.008653	0.013171	0.013208	
-0.019020	2.895158	-0.684349	128.477061	128.476960	127.947494	127.947337	-0.000003	28.666790	0.001799	7.806902	7.806902	7.806902	7.806902	28.619316	-0.001944	-0.014838	0.009745	0.010383	0.005583	0.006218	-0.000462	-0.000463	0.000330	0.000330	1002.474379	962.120231	1582.058773	1534.064523	-0.082963	-0.079626	-0.130758	-0.126813	
-0.003547	2.532509	0.219591	128.805303	128.805194	128.276141	128.275977	-0.000003	28.706243	0.002450	7.812068	7.812068	7.812068	7.812068	28.692652	0.002300	-0.005100	0.009947	0.010165	0.005798	0.006015	-0.000053	-0.000053	0.000217	0.000217	987.086317	1000.034985	1545.212294	1560.612485	0.028413	0.028752	0.042330	0.042695	
0.011482	1.653689	0.104603	128.877220	128.877105	128.348977	128.348808	-0.000003	28.623465	-0.001783	7.792107	7.792107	7.792107	7.792107	28.645622	0.000092	0.009097	0.012476	0.012083	0.008326	0.007934	0.000250	0.000250	-0.000241	-0.000240	1011.761518	1017.929681	1524.036723	1531.372682	0.015336	0.015441	0.024657	0.024799	
0.001238	2.645984	-0.056504	128.939789	128.939670	128.411632	128.411459	-0.000003	28.709323	0.000731	7.787722	7.787722	7.787722	7.787722	28.698266	-0.000439	0.002310	0.010963	0.010863	0.006822	0.006721	0.000050	0.000050	-0.000077	-0.000077	992.466103	989.134249	1558.122923	1554.160261	-0.007069	-0.007046	-0.010990	-0.010962	
-0.012563	3.198765	0.276811	129.121799	129.121679	128.594881	128.594707	-0.000003	28.613379	-0.004022	7.783933	7.783933	7.783933	7.783933	28.639482	-0.002662	-0.010362	0.014194	0.014641	0.010055	0.010500	-0.000368	-0.000368	0.000185	0.000185	966.886709	983.209446	1557.284116	1576.697176	0.032077	0.032555	0.048282	0.048778	
0.001984	3.936306	0.736523	129.336643	129.336522	128.810701	128.810525	-0.000003	28.680511	-0.002247	7.772901	7.772901	7.772901	7.772901	28.678392	-0.001347	0.000255	0.014733	0.014721	0.010606	0.010594	-0.000037	-0.000037	-0.000054	-0.000054	935.454204	978.884846	1562.286840	1613.940046	0.076520	0.079359	0.113096	0.115732	
0.001466	1.461995	0.076331	129.271663	129.271542	128.746297	128.746121	-0.000003	28.892900	0.005341	7.759934	7.759934	7.759934	7.759934	28.851840	0.002717	0.001246	0.008147	0.008093	0.004050	0.003995	0.000130	0.000130	0.000061	0.000061	1023.044082	1027.545126	1531.827381	1537.180590	0.011343	0.011402	0.018814	0.018901	
-0.039813	2.195289	0.747087	129.537861	129.537741	129.013429	129.013253	-0.000003	28.856581	0.002985	7.763825	7.763825	7.763825	7.763825	28.858897	0.003265	-0.033749	0.009229	0.010669	0.005143	0.006577	-0.000781	-0.000782	0.001010	0.001011	984.647747	1028.701343	1527.519467	1579.913567	0.098966	0.103195	0.149915	0.154686	
0.016383	2.015871	-0.018486	129.443820	129.443701	128.920684	128.920508	-0.000003	28.701689	-0.004108	7.747810	7.747810	7.747810	7.747810	28.743691	0.001811	0.009324	0.013462	0.013060	0.009366	0.008965	0.000315	0.000315	-0.000186	-0.000186	1008.725863	1007.635817	1543.204831	1541.908410	-0.002512	-0.002509	-0.004096	-0.004092	
0.002953	2.654990	1.268033	129.865174	129.865055	129.342344	129.342170	-0.000003	28.852755	0.001039	7.753411	7.753411	7.753411	7.753411	28.831912	0.000326	0.003809	0.013530	0.013366	0.009450	0.009286	0.000116	0.000116	-0.000090	-0.000090	956.770072	1031.542381	1519.505857	1608.434532	0.156371	0.166564	0.227202	0.237237	
-0.014853	2.129428	-0.252321	129.581637	129.581520	129.059855	129.059682	-0.000003	28.632525	-0.008662	7.728195	7.728195	7.728195	7.728195	28.685493	-0.005329	-0.012075	0.016137	0.016658	0.012045	0.012564	-0.000506	-0.000506	0.000137	0.000137	1011.148009	996.269337	1551.014697	1533.319101	-0.033428	-0.032858	-0.056141	-0.055329	
0.021058	2.533148	0.963894	129.984925	129.984809	129.463324	129.463151	-0.000003	28.901046	0.001190	7.745108	7.745108	7.745108	7.745108	28.855505	-0.000330	0.016235	0.013902	0.013205	0.009833	0.009139	0.000423	0.000423	-0.000443	-0.000443	969.497567	1026.335665	1528.390102	1595.989148	0.122111	0.128264	0.178564	0.184817	
0.020005	2.620672	0.152355	129.876210	129.876094	129.356202	129.356030	-0.000003	28.933731	0.001615	7.721024	7.721024	7.721024	7.721024	28.921330	-0.001044	0.019279	0.010812	0.009990	0.006765	0.005945	0.000479	0.000478	-0.000548	-0.000547	992.953877	1001.937796	1562.850452	1573.535264	0.018593	0.018765	0.029731	0.029943	
0.009944	1.917261	0.229587	129.995482	129.995367	129.475222	129.475051	-0.000003	28.811013	-0.004176	7.727453	7.727453	7.727453	7.727453	28.843019	-0.004998	0.011159	0.014314	0.013835	0.010255	0.009777	0.000127	0.000127	-0.000470	-0.000470	1006.609907	1020.147998	1537.628768	1553.729976	0.031992	0.032444	0.050163	0.050729	
0.004693	2.034578	-0.845733	129.820696	129.820582	129.301627	129.301456	-0.000003	28.768173	-0.006767	7.720356	7.720356	7.720356	7.720356	28.790214	-0.007134	0.005557	0.014688	0.014449	0.010631	0.010392	-0.000097	-0.000097	-0.000396	-0.000396	1033.885015	984.014524	1575.337651	1516.025363	-0.116192	-0.109903	-0.189616	-0.181113	
0.024724	1.696773	0.183606	130.175539	130.175426	129.656780	129.656610	-0.000003	29.073986	0.004592	7.730736	7.730736	7.730736	7.730736	29.012229	-0.000717	0.021769	0.010019	0.009094	0.005994	0.005072	0.000554	0.000554	-0.000601	-0.000600	1018.188676	1029.015380	1543.258940	1556.135423	0.027022	0.027307	0.040732	0.041066	
0.003307	1.544138	-0.450112	130.112961	130.112848	129.594615	129.594446	-0.000003	29.132691	0.006069	7.709611	7.709611	7.709611	7.709611	29.108428	0.001211	0.005792	0.005859	0.005614	0.001852	0.001607	0.000197	0.000197	-0.000111	-0.000111	1043.396755	1016.854898	1567.090214	1535.523285	-0.066339	-0.064386	-0.108401	-0.105662	
0.014579	1.585690	0.132132	130.356862	130.356750	129.838045	129.837877	-0.000003	28.988017	-0.000589	7.713315	7.713315	7.713315	7.713315	29.019866	-0.000712	0.013232	0.010978	0.010415	0.006955	0.006393	0.000328	0.000328	-0.000375	-0.000374	1022.762513	1030.553957	1542.652373	1551.918942	0.019646	0.019802	0.030335	0.030531	
-0.019209	1.816884	0.033394	130.425396	130.425285	129.907634	129.907466	-0.000003	28.969579	-0.002193	7.698868	7.698868	7.698868	7.698868	28.985085	-0.002644	-0.014524	0.012133	0.012751	0.008115	0.008730	-0.000473	-0.000473	0.000293	0.000293	1018.801976	1020.771112	1550.051639	1552.393584	0.004714	0.004724	0.007466	0.007479	
-0.008421	1.654803	-0.055669	130.499034	130.498922	129.981675	129.981507	-0.000003	28.914388	-0.005264	7.694783	7.694783	7.694783	7.694783	28.935221	-0.002603	-0.009168	0.014563	0.014955	0.010541	0.010930	-0.000330	-0.000330	0.000153	0.000153	1024.238053	1020.955426	1546.163120	1542.259005	-0.008125	-0.008096	-0.012929	-0.012891	
-0.015870	2.680264	0.197509	130.655472	130.655361	130.139084	130.138917	-0.000003	29.115749	0.001932	7.690421	7.690421	7.690421	7.690421	29.077307	0.001372	-0.014814	0.010697	0.011325	0.006702	0.007327	-0.000341	-0.000341	0.000438	0.000438	994.314427	1005.960972	1571.734922	1585.586464	0.024341	0.024605	0.036919	0.037208	
0.000818	1.990251	0.083650	130.720896	130.720785	130.205274	130.205107	-0.000003	29.052141	-0.001467	7.681166	7.681166	7.681166	7.681166	29.064324	0.001079	-0.001339	0.011941	0.011997	0.007949	0.008005	0.000005	0.000005	0.000072	0.000072	1015.019072	1019.951700	1557.281699	1563.148203	0.011421	0.011479	0.017960	0.018033	
-0.010077	1.557410	-0.103352	130.767913	130.767802	130.252834	130.252668	-0.000003	28.967785	-0.005694	7.677291	7.677291	7.677291	7.677291	28.995083	-0.002799	-0.008732	0.014564	0.014936	0.010568	0.010938	-0.000325	-0.000325	0.000135	0.000135	1029.760068	1023.665670	1548.763600	1541.515372	-0.015293	-0.015192	-0.024514	-0.024377	
-0.020528	2.013236	-0.445792	130.774882	130.774772	130.260609	130.260444	-0.000003	29.085008	-0.001853	7.674509	7.674509	7.674509	7.674509	29.067578	-0.000982	-0.018701	0.011877	0.012670	0.007898	0.008688	-0.000525	-0.000525	0.000460	0.000460	1030.127563	1003.840485	1576.623417	1545.359504	-0.061218	-0.059565	-0.096744	-0.094654	
-0.015315	0.179045	0.536521	131.113371	131.113261	130.599712	130.599547	-0.000003	29.222270	0.002793	7.674076	7.674076	7.674076	7.674076	29.190724	0.003443	-0.015659	0.010282	0.010942	0.006324	0.006981	-0.000291	-0.000291	0.000529	0.000530	1051.562239	1083.199369	1502.217625	1539.844496	0.103899	0.107876	0.167085	0.173057	
0.014085	1.518106	-0.704394	130.896089	130.895979	130.382823	130.382658	-0.000003	29.148028	-0.001018	7.654207	7.654207	7.654207	7.654207	29.158457	0.002006	0.009854	0.010262	0.009845	0.006301	0.005885	0.000331	0.000331	-0.000191	-0.000191	1052.921591	1011.385486	1578.219489	1528.819507	-0.103457	-0.098556	-0.173038	-0.165843	
-0.001771	2.732167	-0.765046	130.974091	130.973982	130.460984	130.460820	-0.000003	29.216617	0.000886	7.666926	7.666926	7.666926	7.666926	29.206541	0.000308	-0.000140	0.008989	0.008994	0.005036	0.005041	0.000010	0.000010	0.000014	0.000014	1024.876708	979.764132	1614.261893	1560.608318	-0.094733	-0.090829	-0.143600	-0.139314	
0.012130	1.607469	-0.188021	131.207828	131.207718	130.696046	130.695883	-0.000003	29.132080	-0.003330	7.662347	7.662347	7.662347	7.662347	29.155941	-0.002084	0.010335	0.012766	0.012327	0.008816	0.008378	0.000203	0.000203	-0.000344	-0.000343	1035.336352	1024.249298	1562.259882	1549.073757	-0.027948	-0.027639	-0.042960	-0.042578	
-0.002731	1.273123	0.505123	131.475080	131.474971	130.963159	130.962996	-0.000003	29.191209	-0.001797	7.648631	7.648631	7.648631	7.648631	29.186709	-0.002859	-0.000896	0.013521	0.013558	0.009575	0.009611	-0.000119	-0.000119	-0.000074	-0.000074	1024.313940	1054.099592	1531.151741	1566.576601	0.078111	0.080542	0.120763	0.123849	
-0.016341	1.429143	-0.577308	131.296482	131.296373	130.784570	130.784407	-0.000003	29.346437	0.003581	7.633057	7.633057	7.633057	7.633057	29.311976	0.001468	-0.014081	0.007542	0.008132	0.003614	0.004201	-0.000316	-0.000316	0.000419	0.000419	1055.644485	1021.602274	1580.351049	1539.863752	-0.085604	-0.082298	-0.142564	-0.137729	
-0.010903	2.223385	-0.486013	131.408901	131.408792	130.897943	130.897780	-0.000003	29.268132	-0.000378	7.643460	7.643460	7.643460	7.643460	29.281761	0.001888	-0.011229	0.009505	0.009977	0.005580	0.006049	-0.000227	-0.000227	0.000359	0.000359	1031.753340	1003.094540	1595.773801	1561.689136	-0.064681	-0.062915	-0.099093	-0.097036	
-0.007985	3.000228	0.809116	131.820893	131.820784	131.311430	131.311268	-0.000003	29.361502	0.002536	7.636881	7.636881	7.636881	7.636881	29.348020	0.003487	-0.008363	0.010445	0.010795	0.006539	0.006888	-0.000097	-0.000097	0.000337	0.000338	975.453511	1023.164814	1574.125198	1630.869506	0.095109	0.098777	0.136434	0.139865	
0.008255	1.972558	-0.621005	131.555494	131.555386	131.046012	131.045850	-0.000003	29.385927	0.002694	7.612923	7.612923	7.612923	7.612923	29.384074	0.003642	0.005876	0.007471	0.007224	0.003569	0.003323	0.000280	0.000280	-0.000030	-0.000030	1044.967746	1008.348834	1600.004435	1556.452600	-0.083237	-0.079933	-0.137402	-0.132858	
-0.025569	1.949538	0.361819	131.891244	131.891136	131.381971	131.381809	-0.000003	29.346848	0.000313	7.628312	7.628312	7.628312	7.628312	29.360200	0.001303	-0.020953	0.010300	0.011179	0.006399	0.007275	-0.000500	-0.000501	0.000592	0.000592	1015.926759	1037.262216	1563.564737	1588.939557	0.050088	0.051072	0.074534	0.075627	
